20131020,제주,3904,E마트,1,풋고추,242,청양고추,3,소비자가격,7,상(1등급),1,100G,660,0,6600
20131020,제주,3904,E마트,1,붉은고추,243, 일반,0,소비자가격,7,상(1등급),1,100G,920,0,9200
20131020,제주,3904,E마트,1,마늘,244,깐마늘(국산),5,소비자가격,7,상(1등급),1,1KG,7930,0,7930
20131020,제주,3904,E마트,1,양파,245,양파(일반),0,소비자가격,7,상(1등급),1,1KG,2100,0,2100
20131020,제주,3904,E마트,1,쌀,111,일반계,1,소비자가격,7,상(1등급),1,20KG,46600,0,2330
20131020,제주,3904,E마트,1,찹쌀,112,일반찹쌀,1,소비자가격,7,상(1등급),1,1KG,5600,0,5600
20131020,제주,3904,E마트,1,콩,141,백태(국산),1,소비자가격,7,상(1등급),1,1KG,13200,0,13200
20131020,제주,3904,E마트,1,고구마,151,고구마(일반),0,소비자가격,7,상(1등급),1,1KG,5600,0,5600
20131020,제주,3904,E마트,1,감자,152,수미,1,소비자가격,7,상(1등급),1,1KG,1480,0,1480
20131020,제주,3904,E마트,1,배추,211,고냉지,2,소비자가격,7,상(1등급),1,포기,2980,0,1490
20131020,제주,3904,E마트,1,시금치,213, 일반,0,소비자가격,7,상(1등급),1,1KG,6180,0,6180
20131020,제주,3904,E마트,1,상추,214,적,1,소비자가격,7,상(1등급),1,100G,1250,0,12500
20131020,제주,3904,E마트,1,상추,214,청,2,소비자가격,7,상(1등급),1,100G,1720,0,17200
20131020,제주,3904,E마트,1,오이,223,가시계통,1,소비자가격,7,상(1등급),1,10개,7900,0,3950
20131020,제주,3904,E마트,1,오이,223,다다기계통,2,소비자가격,7,상(1등급),1,10개,5950,0,2975
20131020,제주,3904,E마트,1,오이,223,취청,3,소비자가격,7,상(1등급),1,10개,7900,0,3950
20131020,제주,3904,E마트,1,호박,224,조선애,1,소비자가격,7,상(1등급),1,1개,1180,0,1180
20131020,제주,3904,E마트,1,포도,414,켐벨,1,소비자가격,7,중(2등급),2,1KG,5120,0,5120
20131020,제주,3904,E마트,1,포도,414,거봉,2,소비자가격,7,중(2등급),2,1KG,6900,0,6900
20131020,제주,3904,E마트,1,포도,414,MBA,6,소비자가격,7,중(2등급),2,1KG,4970,0,4970
20131020,제주,3904,E마트,1,바나나,418,수입산,2,소비자가격,7,상(1등급),1,100G,210,0,2100
20131020,제주,3904,E마트,1,방울토마토,422,국내,1,소비자가격,7,상(1등급),1,1KG,9310,0,9310
20131020,제주,3904,E마트,1,우유,535,  일반,0,소비자가격,7,상(1등급),1,1L,2520,0,2520
20131021,제주,3904,E마트,1,열무,233,일반,0,소비자가격,7,상(1등급),1,1.5KG,2200,2200,1466.66666666667
20131021,제주,3904,E마트,1,쌀,111,일반계,1,소비자가격,7,상(1등급),1,20KG,46600,46600,2330
20131021,제주,3904,E마트,1,쌀,111,햇일반계,5,소비자가격,7,상(1등급),1,20KG,42800,0,2140
20131021,제주,3904,E마트,1,찹쌀,112,일반찹쌀,1,소비자가격,7,상(1등급),1,1KG,5600,5600,5600
20131021,제주,3904,E마트,1,콩,141,백태(국산),1,소비자가격,7,상(1등급),1,1KG,13200,13200,13200
20131021,제주,3904,E마트,1,땅콩,314,국산,1,소비자가격,7,상(1등급),1,100G,2760,2760,27600
20131021,제주,3904,E마트,1,느타리버섯,315,  일반,0,소비자가격,7,상(1등급),1,100G,710,710,7100
20131021,제주,3904,E마트,1,팽이버섯,316,  일반,0,소비자가격,7,상(1등급),1,100G,400,400,4000
20131021,제주,3904,E마트,1,배,412,신고,1,소비자가격,7,중(2등급),2,10개,23750,23750,4750
20131021,제주,3904,E마트,1,포도,414,켐벨,1,소비자가격,7,중(2등급),2,1KG,5120,5120,5120
20131021,제주,3904,E마트,1,포도,414,거봉,2,소비자가격,7,중(2등급),2,1KG,6900,6900,6900
20131021,제주,3904,E마트,1,포도,414,MBA,6,소비자가격,7,중(2등급),2,1KG,4970,4970,4970
20131021,제주,3904,E마트,1,단감,416,  일반,0,소비자가격,7,중(2등급),2,10개,7960,0,3980
20131021,제주,3904,E마트,1,바나나,418,수입산,2,소비자가격,7,상(1등급),1,100G,210,210,2100
20131021,제주,3904,E마트,1,풋고추,242,청양고추,3,소비자가격,7,상(1등급),1,100G,660,660,6600
20131021,제주,3904,E마트,1,붉은고추,243, 일반,0,소비자가격,7,상(1등급),1,100G,920,920,9200
20131021,제주,3904,E마트,1,마늘,244,깐마늘(국산),5,소비자가격,7,상(1등급),1,1KG,7930,7930,7930
20131021,제주,3904,E마트,1,양파,245,양파(일반),0,소비자가격,7,상(1등급),1,1KG,2100,2100,2100
20131021,제주,3904,E마트,1,파,246,대파,0,소비자가격,7,상(1등급),1,1KG,3020,3020,3020
20131021,제주,3904,E마트,1,생강,247,국산,0,소비자가격,7,상(1등급),1,1KG,13170,13170,13170
20131021,제주,3904,E마트,1,미나리,252,  일반,0,소비자가격,7,상(1등급),1,1KG,9900,9900,9900
20131021,제주,3904,E마트,1,깻잎,253,  일반,0,소비자가격,7,상(1등급),1,200G,3200,3200,16000
20131021,제주,3904,E마트,1,고구마,151,고구마(일반),0,소비자가격,7,상(1등급),1,1KG,5600,5600,5600
20131021,제주,3904,E마트,1,감자,152,수미,1,소비자가격,7,상(1등급),1,1KG,1480,1480,1480
20131021,제주,3904,E마트,1,배추,211,고냉지,2,소비자가격,7,상(1등급),1,포기,2980,2980,1490
20131021,제주,3904,E마트,1,양배추,212, 일반,0,소비자가격,7,중(2등급),2,포기,1980,0,660
20131021,제주,3904,E마트,1,시금치,213, 일반,0,소비자가격,7,상(1등급),1,1KG,6180,6180,6180
20131021,제주,3904,E마트,1,상추,214,적,1,소비자가격,7,상(1등급),1,100G,1250,1250,12500
20131021,제주,3904,E마트,1,상추,214,청,2,소비자가격,7,상(1등급),1,100G,1720,1720,17200
20131021,제주,3904,E마트,1,수박,221, 일반,0,소비자가격,7,중(2등급),2,1개,13800,0,2760
20131021,제주,3904,E마트,1,오이,223,가시계통,1,소비자가격,7,상(1등급),1,10개,7900,7900,3950
20131021,제주,3904,E마트,1,오이,223,다다기계통,2,소비자가격,7,상(1등급),1,10개,5950,5950,2975
20131021,제주,3904,E마트,1,오이,223,취청,3,소비자가격,7,상(1등급),1,10개,7900,7900,3950
20131021,제주,3904,E마트,1,호박,224,조선애,1,소비자가격,7,상(1등급),1,1개,1180,1180,1180
20131021,제주,3904,E마트,1,토마토,225, 일반,0,소비자가격,7,상(1등급),1,1KG,5270,5270,5270
20131021,제주,3904,E마트,1,무,231,고냉지,2,소비자가격,7,상(1등급),1,1개,1980,1980,1980
20131021,제주,3904,E마트,1,당근,232,무세척,1,소비자가격,7,상(1등급),1,1KG,3980,3980,3980
20131021,제주,3904,E마트,1,풋고추,242, 일반,0,소비자가격,7,상(1등급),1,100G,660,660,6600
20131021,제주,3904,E마트,1,풋고추,242,꽈리고추,2,소비자가격,7,상(1등급),1,100G,1230,1230,12300
20131021,제주,3904,E마트,1,방울토마토,422,국내,1,소비자가격,7,상(1등급),1,1KG,9310,9310,9310
20131021,제주,3904,E마트,1,계란,516,  일반,0,소비자가격,7,중(2등급),2,10개,1460,1460,2920
20131021,제주,3904,E마트,1,우유,535,  일반,0,소비자가격,7,상(1등급),1,1L,2520,2520,2520
20131021,제주,3904,E마트,1,얼갈이배추,215,일반,0,소비자가격,7,상(1등급),1,1.5KG,2470,2470,1646.66666666667
20131022,제주,3904,E마트,1,열무,233,일반,0,소비자가격,7,상(1등급),1,1.5KG,2200,2200,1466.66666666667
20131022,제주,3904,E마트,1,풋고추,242,청양고추,3,소비자가격,7,상(1등급),1,100G,660,660,6600
20131022,제주,3904,E마트,1,붉은고추,243, 일반,0,소비자가격,7,상(1등급),1,100G,920,920,9200
20131022,제주,3904,E마트,1,마늘,244,깐마늘(국산),5,소비자가격,7,상(1등급),1,1KG,7930,7930,7930
20131022,제주,3904,E마트,1,양파,245,양파(일반),0,소비자가격,7,상(1등급),1,1KG,2100,2100,2100
20131022,제주,3904,E마트,1,파,246,대파,0,소비자가격,7,상(1등급),1,1KG,3020,3020,3020
20131022,제주,3904,E마트,1,생강,247,국산,0,소비자가격,7,상(1등급),1,1KG,13170,13170,13170
20131022,제주,3904,E마트,1,미나리,252,  일반,0,소비자가격,7,상(1등급),1,1KG,9900,9900,9900
20131022,제주,3904,E마트,1,깻잎,253,  일반,0,소비자가격,7,상(1등급),1,200G,3200,3200,16000
20131022,제주,3904,E마트,1,고구마,151,고구마(일반),0,소비자가격,7,상(1등급),1,1KG,5600,5600,5600
20131022,제주,3904,E마트,1,감자,152,수미,1,소비자가격,7,상(1등급),1,1KG,1480,1480,1480
20131022,제주,3904,E마트,1,배추,211,고냉지,2,소비자가격,7,상(1등급),1,포기,2980,2980,1490
20131022,제주,3904,E마트,1,양배추,212, 일반,0,소비자가격,7,중(2등급),2,포기,1980,1980,660
20131022,제주,3904,E마트,1,시금치,213, 일반,0,소비자가격,7,상(1등급),1,1KG,6180,6180,6180
20131022,제주,3904,E마트,1,상추,214,적,1,소비자가격,7,상(1등급),1,100G,1250,1250,12500
20131022,제주,3904,E마트,1,상추,214,청,2,소비자가격,7,상(1등급),1,100G,1720,1720,17200
20131022,제주,3904,E마트,1,수박,221, 일반,0,소비자가격,7,중(2등급),2,1개,13800,13800,2760
20131022,제주,3904,E마트,1,오이,223,가시계통,1,소비자가격,7,상(1등급),1,10개,7900,7900,3950
20131022,제주,3904,E마트,1,쌀,111,일반계,1,소비자가격,7,상(1등급),1,20KG,46600,46600,2330
20131022,제주,3904,E마트,1,쌀,111,햇일반계,5,소비자가격,7,상(1등급),1,20KG,42800,42800,2140
20131022,제주,3904,E마트,1,찹쌀,112,일반찹쌀,1,소비자가격,7,상(1등급),1,1KG,5600,5600,5600
20131022,제주,3904,E마트,1,콩,141,백태(국산),1,소비자가격,7,상(1등급),1,1KG,13200,13200,13200
20131022,제주,3904,E마트,1,오이,223,다다기계통,2,소비자가격,7,상(1등급),1,10개,5950,5950,2975
20131022,제주,3904,E마트,1,오이,223,취청,3,소비자가격,7,상(1등급),1,10개,7900,7900,3950
20131022,제주,3904,E마트,1,호박,224,조선애,1,소비자가격,7,상(1등급),1,1개,1180,1180,1180
20131022,제주,3904,E마트,1,토마토,225, 일반,0,소비자가격,7,상(1등급),1,1KG,5270,5270,5270
20131022,제주,3904,E마트,1,무,231,고냉지,2,소비자가격,7,상(1등급),1,1개,1980,1980,1980
20131022,제주,3904,E마트,1,당근,232,무세척,1,소비자가격,7,상(1등급),1,1KG,3980,3980,3980
20131022,제주,3904,E마트,1,풋고추,242, 일반,0,소비자가격,7,상(1등급),1,100G,660,660,6600
20131022,제주,3904,E마트,1,풋고추,242,꽈리고추,2,소비자가격,7,상(1등급),1,100G,1230,1230,12300
20131022,제주,3904,E마트,1,땅콩,314,국산,1,소비자가격,7,상(1등급),1,100G,2760,2760,27600
20131022,제주,3904,E마트,1,느타리버섯,315,  일반,0,소비자가격,7,상(1등급),1,100G,1120,710,11200
20131022,제주,3904,E마트,1,팽이버섯,316,  일반,0,소비자가격,7,상(1등급),1,100G,400,400,4000
20131022,제주,3904,E마트,1,배,412,신고,1,소비자가격,7,중(2등급),2,10개,23750,23750,4750
20131022,제주,3904,E마트,1,포도,414,켐벨,1,소비자가격,7,중(2등급),2,1KG,5120,5120,5120
20131022,제주,3904,E마트,1,포도,414,거봉,2,소비자가격,7,중(2등급),2,1KG,6900,6900,6900
20131022,제주,3904,E마트,1,포도,414,MBA,6,소비자가격,7,중(2등급),2,1KG,4970,4970,4970
20131022,제주,3904,E마트,1,단감,416,  일반,0,소비자가격,7,중(2등급),2,10개,7960,7960,3980
20131022,제주,3904,E마트,1,바나나,418,수입산,2,소비자가격,7,상(1등급),1,100G,210,210,2100
20131022,제주,3904,E마트,1,방울토마토,422,국내,1,소비자가격,7,상(1등급),1,1KG,9310,9310,9310
20131022,제주,3904,E마트,1,계란,516,  일반,0,소비자가격,7,중(2등급),2,10개,1460,1460,2920
20131022,제주,3904,E마트,1,우유,535,  일반,0,소비자가격,7,상(1등급),1,1L,2520,2520,2520
20131022,제주,3904,E마트,1,얼갈이배추,215,일반,0,소비자가격,7,상(1등급),1,1.5KG,2470,2470,1646.66666666667
20131023,제주,3904,E마트,1,열무,233,일반,0,소비자가격,7,상(1등급),1,1.5KG,2200,2200,1466.66666666667
20131023,제주,3904,E마트,1,계란,516,  일반,0,소비자가격,7,중(2등급),2,10개,1460,1460,2920
20131023,제주,3904,E마트,1,쌀,111,일반계,1,소비자가격,7,상(1등급),1,20KG,46600,46600,2330
20131023,제주,3904,E마트,1,쌀,111,햇일반계,5,소비자가격,7,상(1등급),1,20KG,42800,42800,2140
20131023,제주,3904,E마트,1,찹쌀,112,일반찹쌀,1,소비자가격,7,상(1등급),1,1KG,5600,5600,5600
20131023,제주,3904,E마트,1,콩,141,백태(국산),1,소비자가격,7,상(1등급),1,1KG,13200,13200,13200
20131023,제주,3904,E마트,1,고구마,151,고구마(일반),0,소비자가격,7,상(1등급),1,1KG,5600,5600,5600
20131023,제주,3904,E마트,1,감자,152,수미,1,소비자가격,7,상(1등급),1,1KG,1480,1480,1480
20131023,제주,3904,E마트,1,배추,211,고냉지,2,소비자가격,7,상(1등급),1,포기,2680,2980,1340
20131023,제주,3904,E마트,1,양배추,212, 일반,0,소비자가격,7,중(2등급),2,포기,1980,1980,660
20131023,제주,3904,E마트,1,시금치,213, 일반,0,소비자가격,7,상(1등급),1,1KG,6180,6180,6180
20131023,제주,3904,E마트,1,상추,214,적,1,소비자가격,7,상(1등급),1,100G,1250,1250,12500
20131023,제주,3904,E마트,1,상추,214,청,2,소비자가격,7,상(1등급),1,100G,1720,1720,17200
20131023,제주,3904,E마트,1,수박,221, 일반,0,소비자가격,7,중(2등급),2,1개,13800,13800,2760
20131023,제주,3904,E마트,1,오이,223,가시계통,1,소비자가격,7,상(1등급),1,10개,7900,0,3950
20131023,제주,3904,E마트,1,오이,223,다다기계통,2,소비자가격,7,상(1등급),1,10개,5950,5950,2975
20131023,제주,3904,E마트,1,오이,223,취청,3,소비자가격,7,상(1등급),1,10개,7900,7900,3950
20131023,제주,3904,E마트,1,배,412,신고,1,소비자가격,7,중(2등급),2,10개,23750,23750,4750
20131023,제주,3904,E마트,1,포도,414,켐벨,1,소비자가격,7,중(2등급),2,1KG,5120,5120,5120
20131023,제주,3904,E마트,1,포도,414,거봉,2,소비자가격,7,중(2등급),2,1KG,6900,6900,6900
20131023,제주,3904,E마트,1,포도,414,MBA,6,소비자가격,7,중(2등급),2,1KG,4970,4970,4970
20131023,제주,3904,E마트,1,단감,416,  일반,0,소비자가격,7,중(2등급),2,10개,7960,7960,3980
20131023,제주,3904,E마트,1,바나나,418,수입산,2,소비자가격,7,상(1등급),1,100G,210,210,2100
20131023,제주,3904,E마트,1,방울토마토,422,국내,1,소비자가격,7,상(1등급),1,1KG,9310,9310,9310
20131023,제주,3904,E마트,1,양파,245,양파(일반),0,소비자가격,7,상(1등급),1,1KG,2100,2100,2100
20131023,제주,3904,E마트,1,파,246,대파,0,소비자가격,7,상(1등급),1,1KG,3020,3020,3020
20131023,제주,3904,E마트,1,생강,247,국산,0,소비자가격,7,상(1등급),1,1KG,13170,13170,13170
20131023,제주,3904,E마트,1,미나리,252,  일반,0,소비자가격,7,상(1등급),1,1KG,9900,9900,9900
20131023,제주,3904,E마트,1,깻잎,253,  일반,0,소비자가격,7,상(1등급),1,200G,3200,3200,16000
20131023,제주,3904,E마트,1,땅콩,314,국산,1,소비자가격,7,상(1등급),1,100G,2760,2760,27600
20131023,제주,3904,E마트,1,느타리버섯,315,  일반,0,소비자가격,7,상(1등급),1,100G,1120,1120,11200
20131023,제주,3904,E마트,1,팽이버섯,316,  일반,0,소비자가격,7,상(1등급),1,100G,400,400,4000
20131023,제주,3904,E마트,1,호박,224,조선애,1,소비자가격,7,상(1등급),1,1개,1380,1180,1380
20131023,제주,3904,E마트,1,토마토,225, 일반,0,소비자가격,7,상(1등급),1,1KG,5270,5270,5270
20131023,제주,3904,E마트,1,무,231,고냉지,2,소비자가격,7,상(1등급),1,1개,1980,1980,1980
20131023,제주,3904,E마트,1,당근,232,무세척,1,소비자가격,7,상(1등급),1,1KG,3980,3980,3980
20131023,제주,3904,E마트,1,풋고추,242, 일반,0,소비자가격,7,상(1등급),1,100G,660,660,6600
20131023,제주,3904,E마트,1,풋고추,242,꽈리고추,2,소비자가격,7,상(1등급),1,100G,1230,1230,12300
20131023,제주,3904,E마트,1,풋고추,242,청양고추,3,소비자가격,7,상(1등급),1,100G,660,660,6600
20131023,제주,3904,E마트,1,붉은고추,243, 일반,0,소비자가격,7,상(1등급),1,100G,920,920,9200
20131023,제주,3904,E마트,1,마늘,244,깐마늘(국산),5,소비자가격,7,상(1등급),1,1KG,7930,7930,7930
20131023,제주,3904,E마트,1,우유,535,  일반,0,소비자가격,7,상(1등급),1,1L,2520,2520,2520
20131023,제주,3904,E마트,1,얼갈이배추,215,일반,0,소비자가격,7,상(1등급),1,1.5KG,2470,2470,1646.66666666667
20131024,제주,3904,E마트,1,열무,233,일반,0,소비자가격,7,상(1등급),1,1.5KG,2530,2200,1686.66666666667
20131024,제주,3904,E마트,1,얼갈이배추,215,일반,0,소비자가격,7,상(1등급),1,1.5KG,3230,2470,2153.33333333333
20131024,제주,3904,E마트,1,계란,516,  일반,0,소비자가격,7,중(2등급),2,10개,1960,1460,3920
20131024,제주,3904,E마트,1,무,231,고냉지,2,소비자가격,7,상(1등급),1,1개,1980,1980,1980
20131024,제주,3904,E마트,1,당근,232,무세척,1,소비자가격,7,상(1등급),1,1KG,3980,3980,3980
20131024,제주,3904,E마트,1,풋고추,242, 일반,0,소비자가격,7,상(1등급),1,100G,660,660,6600
20131024,제주,3904,E마트,1,풋고추,242,꽈리고추,2,소비자가격,7,상(1등급),1,100G,1040,1230,10400
20131024,제주,3904,E마트,1,풋고추,242,청양고추,3,소비자가격,7,상(1등급),1,100G,830,660,8300
20131024,제주,3904,E마트,1,붉은고추,243, 일반,0,소비자가격,7,상(1등급),1,100G,1520,920,15200
20131024,제주,3904,E마트,1,마늘,244,깐마늘(국산),5,소비자가격,7,상(1등급),1,1KG,6600,7930,6600
20131024,제주,3904,E마트,1,양파,245,양파(일반),0,소비자가격,7,상(1등급),1,1KG,1660,2100,1660
20131024,제주,3904,E마트,1,파,246,대파,0,소비자가격,7,상(1등급),1,1KG,2610,3020,2610
20131024,제주,3904,E마트,1,시금치,213, 일반,0,소비자가격,7,상(1등급),1,1KG,6180,6180,6180
20131024,제주,3904,E마트,1,상추,214,적,1,소비자가격,7,상(1등급),1,100G,1030,1250,10300
20131024,제주,3904,E마트,1,상추,214,청,2,소비자가격,7,상(1등급),1,100G,1720,1720,17200
20131024,제주,3904,E마트,1,수박,221, 일반,0,소비자가격,7,상(1등급),1,1개,17800,0,3560
20131024,제주,3904,E마트,1,수박,221, 일반,0,소비자가격,7,중(2등급),2,1개,13800,13800,2760
20131024,제주,3904,E마트,1,오이,223,다다기계통,2,소비자가격,7,상(1등급),1,10개,5950,5950,2975
20131024,제주,3904,E마트,1,오이,223,취청,3,소비자가격,7,상(1등급),1,10개,9250,7900,4625
20131024,제주,3904,E마트,1,호박,224,조선애,1,소비자가격,7,상(1등급),1,1개,1680,1380,1680
